Run,Cost
1,1255245.99999995
2,1255392.9999996314
3,1282309.0000000393
4,1280192.9999999877
5,1249958.0000000002
6,1246308.0000009425
7,1248052.0000002112
8,1223734.0000002151
9,1234545.0000002393
10,1260122.9999995434
11,1232786.9999997718
12,1249079.0000006927
13,1299856.9999993222
14,1227057.0000000237
15,1258784.000001112
16,1238963.000000987
17,1256859.9999995956
18,1241904.9999998878
19,1254865.0000008456
20,1234059.9999997572
