Run,Cost
1,859837.0000004586
2,869106.0000000584
3,866329.0000001004
4,864803.9999997887
5,872049.9999999688
6,874232.9999999148
7,860624.9999998512
8,858437.9999999935
9,854334.9999998554
10,866733.0000001941
11,861658.999999908
12,881430.0000001814
13,858257.0000002236
14,861241.9999996482
15,866497.0000001574
16,863054.9999996334
17,853506.0000001403
18,866866.0000003747
19,865042.0000002655
20,867384.0000000217
