Run,Cost
1,216553.9999999078
2,215152.9999998618
3,214638.99999992663
4,216460.99999998734
5,220978.00000030108
6,220578.99999999497
7,222203.00000004258
8,215153.00000003222
9,217121.00000005992
10,214365.0000001486
11,217767.00000003932
12,217323.00000006164
13,220556.0000000163
14,219133.99999996522
15,217450.9999999245
16,214365.00000013158
17,217121.00000005533
18,217323.00000000268
19,219829.99999991572
20,219030.99999997593
