Run,Cost
1,16086.000000004986
2,16085.99999999662
3,16086.000000005839
4,16086.000000004346
5,16085.99999999726
6,16086.00000000659
7,16086.000000000191
8,16085.999999994578
9,16085.99999999346
10,16086.000000028002
11,16085.999999994881
12,16086.000000007645
13,16086.00000000942
14,16086.00000000101
15,16085.999999984007
16,16086.000000004027
17,16085.999999994256
18,16085.999999999545
19,16085.999999991027
20,16085.999999983358
