Run,Cost
1,225903.0000001283
2,221425.99999989622
3,225903.00000008853
4,221384.9999999283
5,225883.99999987974
6,225902.99999985637
7,220707.99999999214
8,220832.00000002672
9,220832.00000013635
10,225884.000000098
11,225902.9999999409
12,225903.00000008236
13,220708.00000005067
14,225883.9999999359
15,222292.9999996121
16,221426.00000013388
17,225884.00000018848
18,222293.00000001353
19,225903.00000000783
20,222292.99999983783
