Run,Cost
1,16573.000000003314
2,16572.999999999545
3,16572.999999988748
4,16572.99999999069
5,16572.999999987755
6,16572.99999998187
7,16572.99999999973
8,16573.000000004835
9,16572.999999992062
10,16572.99999998406
11,16572.99999998397
12,16572.999999998
13,16573.000000015323
14,16572.99999999958
15,16572.999999989675
16,16572.999999994234
17,16572.9999999855
18,16573.000000008047
19,16572.999999987347
20,16572.99999999866
