Run,Cost
1,2087907.9999994847
2,2077925.000000201
3,2092267.0000001632
4,2087908.00000062
5,2073582.0000008282
6,2087907.999999211
7,2087907.9999998326
8,2075012.000000172
9,2092447.0000000729
10,2087907.9999991953
11,2092447.0000005262
12,2087908.0000001488
13,2092446.9999996284
14,2087907.999999599
15,2087907.9999993423
16,2088548.0000002508
17,2088547.9999998151
18,2087908.0000002242
19,2092267.0000001127
20,2092446.9999994058
