Run,Cost
1,232970.00000003897
2,226103.0000000678
3,234370.0000002349
4,238102.99999981892
5,237447.00000006767
6,239610.99999982357
7,239055.99999999575
8,245307.99999993457
9,241250.0000001004
10,248404.99999993344
11,233306.00000007474
12,236905.99999995483
13,240446.00000005393
14,240358.00000001994
15,237620.0000000371
16,240641.99999999764
17,234328.00000024677
18,246679.00000012343
19,237382.00000003827
20,238804.9999999758
