Run,Cost
1,823966.9999999473
2,834829.9999997016
3,832171.000000014
4,833775.9999998254
5,807257.0000001384
6,838872.9999997194
7,822888.9999999732
8,816638.0000000276
9,833229.9999998615
10,836987.9999999807
11,826695.9999999634
12,821952.0000004037
13,824881.0000003632
14,823583.9999998765
15,832416.0000002261
16,834313.9999999898
17,828892.0000001522
18,823499.9999998576
19,832832.0000000648
20,839483.9999997505
