Run,Cost
1,12170.99999999403
2,11032.000000001397
3,11289.999999999169
4,11524.999999988295
5,11983.99999999138
6,10906.00000000465
7,11290.000000005064
8,12156.000000010086
9,11289.999999976148
10,12156.0000000102
11,10926.999999991347
12,11793.999999992853
13,11486.000000004085
14,11079.000000006794
15,11874.999999992728
16,12156.000000003281
17,11486.000000003722
18,11091.000000008495
19,11290.00000000585
20,12155.999999998327
