Run,Cost
1,216416.99999996694
2,216277.99999998073
3,216417.0000001992
4,216417.00000009494
5,216417.00000006636
6,216416.99999966245
7,216278.00000006813
8,216417.0000001949
9,216277.99999990725
10,216277.9999999935
11,216416.99999998286
12,216416.99999970297
13,216277.99999983943
14,216278.00000003426
15,216416.99999982308
16,216416.99999997157
17,216278.0000001306
18,216417.0000001932
19,216417.00000004668
20,216277.99999993597
