Run,Cost
1,1891994.9999992999
2,1900399.0000001444
3,1873886.0000000417
4,1904242.0000000158
5,1915287.9999998035
6,1929860.999999982
7,1913123.0000003108
8,1876504.9999997753
9,1883378.0000010363
10,1908258.0000011206
11,1890419.0000009746
12,1885725.0000008147
13,1898029.999999801
14,1871434.999999431
15,1922812.9999998275
16,1883758.000000677
17,1909439.9999997742
18,1859736.9999999087
19,1892553.0000001378
20,1927239.0000002035
