Run,Cost
1,659590.000000018
2,668359.9999996497
3,654277.9999999333
4,652625.9999998593
5,658892.0000003218
6,661824.9999995781
7,625186.0000002249
8,642755.9999999937
9,655010.9999997484
10,668388.0000001257
11,650201.0000002104
12,646868.0000000563
13,651959.9999993676
14,631132.9999999366
15,645567.9999999846
16,662113.0000000433
17,657186.0000001035
18,666938.9999999723
19,657646.9999995203
20,665572.9999999453
