Run,Cost
1,486060.0000001709
2,459946.00000021316
3,481484.0000000819
4,477500.0000002184
5,488854.0000002264
6,485982.0000001501
7,484095.9999998733
8,485908.999999998
9,474183.0000001
10,484791.99999995827
11,469183.00000047154
12,491850.9999996704
13,479277.99999993
14,495221.9999998456
15,474117.9999995739
16,486368.99999965966
17,479710.0000000792
18,471447.0000002384
19,479668.99999969616
20,483115.9999998649
