Run,Cost
1,216705.0000000237
2,217059.99999984715
3,217154.00000036022
4,216968.00000001153
5,216704.9999999621
6,225287.99999995192
7,217353.00000025242
8,217353.00000003792
9,216727.99999986283
10,217353.00000002515
11,216728.000000016
12,222976.00000004328
13,216967.99999998102
14,216705.0000000615
15,217352.99999991304
16,217170.99999992904
17,217353.00000024022
18,217136.0000000958
19,216727.99999988577
20,225313.99999990696
