Run,Cost
1,736538.0000002413
2,736538.0000001284
3,736538.0000000997
4,737515.9999997674
5,735802.0000001094
6,736538.0000004935
7,736537.9999998554
8,736537.999999857
9,735802.0000002998
10,736537.9999997608
11,735801.9999997517
12,737285.0000000086
13,736537.999999639
14,736366.9999996508
15,735802.0000000842
16,736538.0000001095
17,735802.0000001986
18,738725.9999999293
19,736538.000000123
20,737516.0000003999
