Run,Cost
1,1205507.9999993483
2,1202414.0000000906
3,1206435.0000003078
4,1196465.000000159
5,1201578.9999994978
6,1192841.0000004508
7,1199316.9999999458
8,1197113.0000002708
9,1205321.9999998282
10,1221396.0000004773
11,1229105.999999437
12,1230347.0000005881
13,1211563.9999999106
14,1194607.000000129
15,1202610.0000002359
16,1227353.9999999392
17,1207101.0000000044
18,1219631.9999996934
19,1231885.0000003641
20,1199019.0000007025
