Run,Cost
1,2001033.0000003704
2,2009387.999999463
3,1992912.0000002235
4,2009387.9999999697
5,1992911.9999991485
6,1992912.0000002494
7,1992911.9999999646
8,1996354.0000007276
9,1999952.9999998396
10,1992911.9999990405
11,1994803.9999995786
12,1996353.9999995644
13,1993901.9999996799
14,1996354.0000008007
15,1996354.0000003492
16,1992911.999999639
17,1996354.0000001164
18,1996354.0000000412
19,2016872.999999196
20,2001033.0000002212
