Run,Cost
1,822832.0000002711
2,816987.9999999327
3,829570.9999998902
4,822106.9999999794
5,828590.9999998449
6,820183.9999999414
7,819494.0000000694
8,829451.9999998667
9,824269.9999999151
10,825076.0000001956
11,816130.0000001296
12,817616.9999998118
13,827543.9999997229
14,812060.9999998476
15,832724.9999997776
16,814799.9999998829
17,815596.9999996455
18,825196.0000001821
19,825447.9999999441
20,833026.9999999885
