Run,Cost
1,1345741.999999761
2,1356503.9999999958
3,1332078.9999998272
4,1324110.000000041
5,1339798.9999996528
6,1356881.0000004934
7,1356881.0000001218
8,1324110.0000001553
9,1355666.0000005125
10,1324110.000000318
11,1324110.000000453
12,1324109.9999997998
13,1324110.0000002065
14,1355666.0000004303
15,1324109.9999997134
16,1324109.9999994794
17,1330266.0000001157
18,1349421.9999999949
19,1324110.0000000151
20,1339798.9999994487
