Run,Cost
1,60678.99999997114
2,60679.00000007513
3,60678.99999996819
4,60678.99999989333
5,60679.00000005068
6,60679.00000001506
7,60679.00000000499
8,60678.99999999794
9,60678.999999960484
10,60678.999999997526
11,60678.99999999061
12,60678.99999994015
13,60679.000000031614
14,60679.00000001229
15,60679.000000014166
16,60679.00000004346
17,60678.99999999104
18,60678.99999995102
19,60679.000000077605
20,60678.999999991065
