Run,Cost
1,828174.0000001261
2,816347.0000000673
3,820762.0000000217
4,829991.999999968
5,801278.0000005577
6,815950.9999997562
7,821861.000000121
8,825082.0000001382
9,815017.0000001856
10,814417.9999999522
11,812880.0000000193
12,817973.0000001808
13,827685.0000001396
14,799842.0000003106
15,821646.9999998464
16,817074.0000000648
17,815256.9999998242
18,808313.000000061
19,803105.999999901
20,831259.9999998214
