Run,Cost
1,254743.00000000958
2,258097.999999916
3,252392.999999983
4,254965.99999999523
5,254742.99999986417
6,256838.99999997663
7,254966.000000289
8,255159.00000001834
9,256839.0000000961
10,254966.0000000266
11,256838.99999995303
12,256838.99999998044
13,254966.00000011528
14,254742.99999984464
15,258097.99999997858
16,254090.99999990262
17,254743.000000072
18,256839.00000001304
19,255159.00000017762
20,256838.9999999715
