Run,Cost
1,182221.9999999441
2,182222.00000003612
3,183349.9999999169
4,182221.99999997334
5,183350.0000000473
6,182221.999999936
7,183349.99999999057
8,183349.9999999502
9,182221.9999997807
10,183350.0000001208
11,183349.99999993018
12,183350.00000010696
13,183350.00000001292
14,182221.9999998903
15,183350.00000003018
16,183349.99999991307
17,182221.9999999286
18,182221.99999999537
19,183349.99999981615
20,182222.00000002192
