Run,Cost
1,385393.0000000345
2,405744.9999999582
3,408801.9999995869
4,401843.0000001917
5,398972.9999995287
6,390362.99999985046
7,396969.99999982334
8,405086.0000000824
9,404584.99999985506
10,408028.00000011286
11,410773.000000264
12,413563.9999999647
13,388378.0000002017
14,393239.9999997809
15,404227.0000000576
16,402783.0000001372
17,397923.00000014796
18,403765.99999985186
19,395828.9999997093
20,413108.00000046275
