Run,Cost
1,222208.9999999668
2,222208.99999998946
3,222330.00000008184
4,222248.99999988367
5,222329.99999988131
6,222209.00000017206
7,222330.0000001675
8,222131.00000009834
9,222249.0000001348
10,222209.00000009345
11,222209.00000001866
12,222131.00000002983
13,222249.0000000308
14,222131.00000006708
15,222249.00000001784
16,222209.00000010175
17,222130.9999998433
18,222209.0000001198
19,222330.000000047
20,222248.99999985372
