Run,Cost
1,2088.999999992644
2,2089.0000000025725
3,2058.0000000063274
4,2088.9999999899587
5,2088.999999997536
6,2058.000000000361
7,2058.0000000055675
8,2089.000000003565
9,2089.0000000095824
10,2057.9999999963006
11,2088.9999999875618
12,2088.9999999960064
13,2058.0000000047294
14,2088.9999999959623
15,2057.9999999977435
16,2058.0000000047125
17,2089.0000000068453
18,2088.9999999888673
19,2057.9999999889096
20,2057.9999999926113
