Run,Cost
1,3342.000000000244
2,3342.0000000152277
3,3342.000000006646
4,3342.000000015155
5,3342.00000001345
6,3341.9999999954925
7,3341.999999998379
8,3341.99999998613
9,3341.9999999959578
10,3341.999999978416
11,3342.000000007019
12,3341.999999979371
13,3341.9999999553497
14,3342.0000000048685
15,3342.00000000104
16,3342.0000000129435
17,3342.0000000044383
18,3342.0000000047144
19,3341.999999993333
20,3342.0000000090286
