Run,Cost
1,4023.9999999936153
2,4024.000000005329
3,4024.00000000746
4,3960.0000000000514
5,4016.0000000568475
6,4006.000000002489
7,3958.999999996593
8,4023.9999999928787
9,4023.999999979209
10,4023.99999998121
11,4024.0000000108093
12,4023.999999992191
13,4023.999999957044
14,4023.9999999770466
15,4024.000000032588
16,4023.999999996772
17,3935.000000000056
18,4024.0000000005302
19,4024.0000000006908
20,4023.9999999836177
