Run,Cost
1,3473.000000007334
2,3472.9999999958827
3,3472.9999999761703
4,3472.9999999889806
5,3472.9999999878623
6,3472.9999999976926
7,3472.999999983707
8,3472.9999999907623
9,3473.0000000066025
10,3473.000000022862
11,3472.9999999879224
12,3472.999999981834
13,3472.999999989025
14,3472.9999999978813
15,3473.000000000334
16,3473.0000000116715
17,3472.999999979613
18,3472.999999972746
19,3473.0000000017058
20,3472.999999997659
