Run,Cost
1,4071.0000000176697
2,4157.000000024719
3,3991.999999990801
4,4159.999999987323
5,4157.00000000781
6,4157.00000001301
7,4156.999999947191
8,4156.999999996735
9,4157.000000005163
10,4156.999999985289
11,4156.999999984215
12,4156.9999999682295
13,4157.000000000937
14,4157.000000015599
15,4070.9999999756355
16,4156.999999995374
17,3992.0000000055943
18,4157.00000001896
19,4071.0000000043947
20,3991.9999999879183
