Run,Cost
1,3958.999999983717
2,3934.9999999803404
3,4024.000000005763
4,4023.9999999977103
5,3959.000000007545
6,4023.9999999950055
7,4016.0000000085033
8,3935.0000000025384
9,3959.000000009749
10,4023.999999975179
11,4024.0000000065124
12,4023.9999999807087
13,4023.999999982552
14,4024.000000005465
15,4005.999999993395
16,4023.9999999819916
17,4023.9999999738347
18,4024.000000003751
19,4023.9999999744277
20,4024.000000000094
