Run,Cost
1,2118.999999982125
2,2119.0000000029117
3,2119.0000000078294
4,2119.00000001182
5,2118.9999999919564
6,2118.9999999878214
7,2118.999999999201
8,2118.999999999286
9,2119.00000000976
10,2118.999999997821
11,2118.999999999826
12,2119.0000000051828
13,2119.000000004831
14,2119.000000003248
15,2118.999999986658
16,2119.0000000117548
17,2118.9999999915653
18,2119.0000000061023
19,2119.00000000111
20,2118.9999999926836
