Run,Cost
1,2892.999999982092
2,2882.9999999854235
3,2893.000000007932
4,2883.0000000113982
5,2818.0000000053733
6,2817.999999999673
7,2812.0000000087816
8,2883.0000000035543
9,2812.0000000184828
10,2812.000000010664
11,2817.999999998863
12,2818.0000000046607
13,2893.0000000076398
14,2812.0000000005984
15,2812.0000000014866
16,2882.999999989227
17,2893.000000019034
18,2818.0000000087643
19,2892.9999999953898
20,2893.0000000043265
