Run,Cost
1,3378.9999999790352
2,3379.0000000039454
3,3378.9999999798592
4,3379.0000000166824
5,3378.9999999745924
6,3379.000000013159
7,3378.999999994779
8,3379.0000000184878
9,3378.99999997384
10,3378.999999999611
11,3379.0000000015225
12,3378.9999999872234
13,3379.0000000128966
14,3378.999999995861
15,3379.000000011232
16,3378.9999999969987
17,3378.999999979853
18,3379.0000000293885
19,3378.99999999776
20,3379.0000000114546
