Run,Cost
1,3463.9999999983525
2,3463.99999999617
3,3464.0000000019395
4,3463.9999999942015
5,3464.0000000054415
6,3463.9999999739102
7,3463.999999983127
8,3463.9999999905444
9,3464.000000020117
10,3463.9999999938973
11,3464.0000000026134
12,3463.9999999992783
13,3463.999999995215
14,3463.9999999993624
15,3464.00000000121
16,3464.000000014009
17,3464.0000000093623
18,3464.000000007497
19,3463.999999991659
20,3464.0000000072287
