Run,Cost
1,3404.9999999893594
2,3405.0000000012624
3,3405.0000000178397
4,3405.0000000039527
5,3404.999999999145
6,3404.9999999971506
7,3405.0000000204095
8,3405.000000007155
9,3405.0000000091813
10,3405.0000000193813
11,3404.999999995076
12,3405.0000000053956
13,3404.999999967558
14,3405.000000013473
15,3404.9999999889696
16,3404.9999999918473
17,3405.000000002974
18,3405.0000000011887
19,3405.0000000044197
20,3404.9999999970655
