Run,Cost
1,3992.000000018113
2,4157.000000028649
3,4156.999999994645
4,4156.999999991126
5,4071.000000000952
6,3991.999999983286
7,3991.999999989093
8,3991.999999980529
9,4156.999999965599
10,3991.999999991706
11,4070.999999994132
12,4156.999999996557
13,4157.000000002325
14,4170.999999980592
15,4156.999999998037
16,4156.99999999246
17,4157.000000041884
18,4073.0000000101195
19,4156.999999960806
20,4157.00000000955
