Run,Cost
1,253.99999999184936
2,254.00000001266682
3,254.0000000150497
4,253.99999998544817
5,254.00000003087467
6,253.9999999777494
7,253.99999999779024
8,254.0000000003023
9,253.99999998830435
10,254.00000002270255
11,253.9999999894969
12,254.00000003328807
13,254.00000002349648
14,254.00000004418865
15,253.9999999798412
16,254.00000000749571
17,254.00000000380123
18,253.9999999767987
19,254.00000000766025
20,254.00000002327386
