Run,Cost
1,283042.30632023927
2,283042.306320215
3,283038.77701208624
4,283042.30632019334
5,283042.3063204816
6,283042.30632027885
7,283038.7770117462
8,283042.3063201878
9,283038.7770121359
10,283038.7770119719
11,283042.30632071866
12,283038.7770118786
13,283038.7770117232
14,283038.77701189497
15,283038.7770118162
16,283038.77701221814
17,283038.77701209276
18,283042.30632045923
19,283038.7770119228
20,283042.30632018304
