Run,Cost
1,292457.20605786564
2,292452.4851643929
3,292452.485164475
4,292457.1305046922
5,292452.560717633
6,292452.56071737444
7,292457.2060577822
8,292452.48516430636
9,292452.4851644596
10,292452.5607171867
11,292452.56071729056
12,292457.1305047936
13,292452.4851643217
14,292457.20605762734
15,292452.4851643284
16,292457.2060576417
17,292457.20605796133
18,292452.4851642812
19,292452.48516448564
20,292452.5607172457
