Run,Cost
1,2165.9999999979814
2,2165.999999994172
3,2166.000000011679
4,2166.0000000075265
5,2165.9999999969245
6,2165.9999999860856
7,2166.000000006035
8,2165.9999999909514
9,2166.000000003328
10,2166.000000001682
11,2165.9999999899014
12,2165.9999999919883
13,2166.0000000002824
14,2166.0000000011514
15,2166.000000009694
16,2165.999999989901
17,2165.99999999089
18,2165.999999991804
19,2166.0000000125324
20,2166.0000000189393
