Run,Cost
1,3226.9999999950887
2,3226.9999999999063
3,3227.0000000026494
4,3226.999999988901
5,3226.9999999889756
6,3227.00000000299
7,3227.000000012684
8,3227.000000028255
9,3227.000000016336
10,3226.999999984629
11,3227.000000040506
12,3227.0000000182617
13,3226.9999999968013
14,3226.9999999868714
15,3227.0000000057744
16,3226.9999999968145
17,3227.000000005075
18,3226.999999993601
19,3227.0000000038144
20,3226.9999999948072
