Run,Cost
1,2136.9999999952515
2,2137.0000000000937
3,2104.999999986289
4,2136.9999999953325
5,2136.9999999909546
6,2137.0000000020273
7,2136.999999996907
8,2136.9999999851807
9,2136.9999999916804
10,2105.000000005685
11,2137.000000011715
12,2136.9999999987044
13,2137.0000000071677
14,2136.9999999947618
15,2137.000000003613
16,2137.000000006425
17,2105.000000007948
18,2137.000000000635
19,2136.9999999792094
20,2105.000000008232
