Run,Cost
1,3048.9999999969914
2,3031.000000006964
3,3030.9999999873785
4,3049.0000000179593
5,3048.999999992923
6,3048.999999994333
7,3049.0000000102136
8,3048.999999990159
9,2873.0000000008426
10,2873.000000013627
11,2873.000000009637
12,3048.9999999540755
13,3048.9999999878755
14,3049.000000014006
15,3049.0000000132422
16,3048.9999999965626
17,3031.000000004352
18,3030.9999999817064
19,3049.0000000055943
20,3031.0000000142354
