Run,Cost
1,3880.9999999651513
2,3826.000000032937
3,3826.000000030753
4,3826.0000000103337
5,3881.000000006528
6,3826.0000000339705
7,3826.000000003799
8,3825.999999988113
9,3881.000000010931
10,3825.999999986032
11,3881.0000000071045
12,3825.999999980977
13,3825.9999999827264
14,3825.9999999739784
15,3826.0000000018667
16,3825.9999999926686
17,3826.0000000058853
18,3881.000000024062
19,3880.999999990604
20,3826.0000000177915
