Run,Cost
1,4157.000000025653
2,4156.999999991027
3,3991.999999994619
4,3991.99999998443
5,4157.000000006439
6,4073.00000002404
7,4157.000000028647
8,4167.999999959774
9,4071.000000003223
10,4073.000000022154
11,3991.999999996155
12,4071.0000000007026
13,4156.999999999729
14,3992.000000011635
15,3991.999999986227
16,3991.999999989318
17,4156.999999999819
18,4072.9999999797196
19,4070.999999965692
20,4156.999999970319
