Run,Cost
1,2135.999999985701
2,2136.000000002948
3,2135.999999992695
4,2136.0000000034515
5,2136.000000009827
6,2135.999999995338
7,2135.9999999987062
8,2136.0000000170126
9,2136.000000001299
10,2136.000000019709
11,2135.9999999895754
12,2136.0000000131054
13,2135.9999999944876
14,2136.000000011453
15,2136.0000000061154
16,2136.0000000070695
17,2135.9999999991355
18,2135.999999999568
19,2135.999999999442
20,2136.0000000064842
