Run,Cost
1,4059.9999999656166
2,4066.0000000009886
3,4124.999999986247
4,4066.000000004996
5,4066.0000000217856
6,4059.9999999872516
7,4065.999999992436
8,4060.0000000027294
9,4059.99999994889
10,4060.000000016329
11,4124.999999981069
12,4059.999999990468
13,4065.999999973492
14,4065.9999999752745
15,4059.9999999963534
16,4060.0000000066143
17,4060.000000009135
18,4059.999999999417
19,4059.9999999996967
20,4066.0000000281125
