Run,Cost
1,161.0000000044931
2,157.99999998433267
3,157.0000000223137
4,164.00000000788862
5,162.00000001161072
6,152.00000001832638
7,147.99999999835867
8,165.9999999925288
9,158.0000000091533
10,164.99999999093927
11,158.00000001265607
12,156.99999999997183
13,151.00000000327523
14,157.00000000042596
15,164.0000000048454
16,157.0000000018418
17,161.00000001895845
18,160.00000000981723
19,156.99999999925961
20,156.99999999885455
