Run,Cost
1,12197.000000011229
2,12197.000000037962
3,12196.999999922275
4,12196.99999997311
5,12196.999999943224
6,12196.9999999543
7,12196.999999918857
8,12197.000000015043
9,12197.000000068989
10,12197.000000000186
11,12197.000000068334
12,12196.999999992368
13,12197.000000000879
14,12197.000000033007
15,12197.000000057493
16,12197.000000023212
17,12196.999999993215
18,12197.00000002622
19,12197.000000033073
20,12197.00000001512
