Run,Cost
1,965.9999999984923
2,965.9999999860178
3,965.9999999965628
4,965.9999999907919
5,966.0000000007981
6,965.9999999973567
7,965.9999999955792
8,965.9999999846586
9,965.9999999870407
10,966.0000000081984
11,966.0000000174263
12,966.0000000032906
13,966.0000000219161
14,965.9999999900033
15,965.9999999954368
16,965.9999999999584
17,965.9999999975955
18,965.999999994959
19,966.0000000002456
20,965.9999999854418
