Run,Cost
1,2782.9999999995525
2,2724.9999999618703
3,2777.9999999912898
4,2743.0000000545474
5,2704.0000000468567
6,2728.000000001705
7,2782.0000000177497
8,2789.9999999932234
9,2775.0000000027276
10,2439.0000000201712
11,2781.9999999988286
12,2787.9999999753304
13,2434.999999994312
14,2788.999999992447
15,2731.9999999818974
16,2720.0000000024834
17,2732.000000029828
18,2323.000000006161
19,2790.000000001307
20,2374.999999984926
