Run,Cost
1,954.9999999825742
2,955.000000005667
3,954.9999999949871
4,955.0000000093729
5,954.9999999964178
6,954.9999999941197
7,954.9999999975283
8,955.0000000052212
9,955.0000000049213
10,954.9999999971611
11,954.9999999923895
12,955.0000000026389
13,955.0000000090928
14,955.0000000107196
15,954.9999999971586
16,955.0000000246158
17,955.0000000013941
18,955.0000000048364
19,955.0000000000409
20,954.9999999972636
