Run,Cost
1,4616.999999999617
2,4617.000000043168
3,4617.000000007486
4,4617.000000017247
5,4616.999999985342
6,4616.9999999865895
7,4616.999999998204
8,4616.999999980385
9,4617.000000029222
10,4617.000000022987
11,4616.999999969568
12,4617.000000026264
13,4617.000000018179
14,4617.000000017696
15,4617.0000000237105
16,4617.000000011814
17,4616.999999994232
18,4617.0000000053315
19,4616.999999976665
20,4617.00000001919
