Run,Cost
1,72689.99999999558
2,72819.9999999172
3,72819.99999999099
4,72819.9999999533
5,72819.99999991259
6,72820.00000004601
7,72820.00000004572
8,72819.9999998905
9,72819.99999994934
10,72820.00000010357
11,72819.99999999978
12,72819.99999981324
13,72820.00000007465
14,72820.00000002264
15,72819.99999999588
16,72820.00000006834
17,72820.00000005572
18,72819.99999989469
19,72820.00000006823
20,72820.00000009287
