Run,Cost
1,1295.9999999986094
2,1295.999999992782
3,1295.9999999785991
4,1295.9999999954434
5,1295.9999999953636
6,1296.000000004926
7,1296.0000000042455
8,1296.000000005445
9,1295.9999999812499
10,1296.000000008502
11,1296.0000000072598
12,1296.0000000107007
13,1296.0000000096124
14,1295.999999985958
15,1296.0000000007299
16,1296.0000000090213
17,1296.000000001905
18,1296.0000000094142
19,1296.0000000021366
20,1295.999999997521
