Run,Cost
1,0.5151248844069565
2,0.5151248461587694
3,0.5151248274325432
4,0.5151249033121417
5,0.515505348433871
6,0.5155053965320979
7,0.5155053740233506
8,0.5155053175150888
9,0.5155053815800127
10,0.5155053782684181
11,0.5155053723042772
12,0.5155053537142575
13,0.5151248506579021
14,0.5155053809839129
15,0.5151248977779684
16,0.5155053558609994
17,0.5155053884940543
18,0.5155053321956253
19,0.5155053713601009
20,0.515124858448777
