Run,Cost
1,0.5021162211617362
2,0.542442940956333
3,0.5021162102624364
4,0.5424429274222471
5,0.5424429449631359
6,0.5021161906169347
7,0.5424429333595313
8,0.5021162181299181
9,0.502116203941818
10,0.5424429457268715
11,0.5021162167286616
12,0.542442937389042
13,0.5424429495318629
14,0.5424429198163782
15,0.54244297358657
16,0.5021162240059511
17,0.5021162123663556
18,0.5424429289923056
19,0.5424429334257981
20,0.5021162400066473
