Run,Cost
1,0.4304733782696414
2,0.4304733714849182
3,0.4304733850233822
4,0.4304733757995107
5,0.43047337479366277
6,0.43047337576017763
7,0.4304733766725443
8,0.4304733680801015
9,0.4304733739055957
10,0.430473373218698
11,0.43047335967639067
12,0.4304733817839627
13,0.43047336615525617
14,0.4304733734258067
15,0.430473378120253
16,0.43047336991848845
17,0.430473376456115
18,0.43047338631233456
19,0.4304733759580729
20,0.4304733832217356
