Run,Cost
1,0.3116179915900403
2,0.31118614089605634
3,0.31150726926227357
4,0.31308513050609077
5,0.3116179887013826
6,0.31090104176282424
7,0.31161797331817725
8,0.31017300600514097
9,0.3096968834385025
10,0.3101730108398912
11,0.31017303152507947
12,0.3096969001768363
13,0.3116179919213185
14,0.310901033792445
15,0.311617967164686
16,0.30969687527262985
17,0.31161801922430965
18,0.3096968994243023
19,0.31017298498016954
20,0.310172991292776
