Run,Cost
1,0.5769967397873262
2,0.586039578909356
3,0.576996793986073
4,0.558496059741748
5,0.5769967608034824
6,0.576996785912954
7,0.5769967638286073
8,0.5860395486484452
9,0.5584960615780378
10,0.5769967860464315
11,0.5860395451128217
12,0.5860395652056979
13,0.5860395551515606
14,0.5584960714534736
15,0.5769967883127075
16,0.5769967725052877
17,0.5860395216793507
18,0.5756794664289241
19,0.5584960590998136
20,0.5701734293467519
