Run,Cost
1,0.5403536014212147
2,0.5403535099288181
3,0.5403535793458146
4,0.5403535798163093
5,0.5403535598787558
6,0.5403535902728693
7,0.5403535784073306
8,0.5403535926565542
9,0.5403535979920135
10,0.5403535901934416
11,0.5403535487477767
12,0.540353563896689
13,0.5403536068954092
14,0.5403535595455258
15,0.5403535649581666
16,0.540353517233797
17,0.5403535525615953
18,0.5403535733051291
19,0.5403535842201904
20,0.5403536146765684
