Run,Cost
1,0.5798639005026328
2,0.5799259012642423
3,0.5798639198586899
4,0.5798639163179187
5,0.5798638903621649
6,0.5798638804909384
7,0.579863897898171
8,0.5798638943867956
9,0.5798639139712558
10,0.5798639087199652
11,0.5798639073194153
12,0.5798639184454546
13,0.5798638767020652
14,0.5799258964144546
15,0.5798639169296311
16,0.579863915033107
17,0.579863914537774
18,0.57986389283124
19,0.5799259167943726
20,0.5799258943786948
